778,378.26,16.201,378.26,16.201
779,376.93,16.78,376.93,16.78
780,375.37,16.78,375.37,16.78
781,373.7,16.78,373.7,16.78
782,372.25,16.924,372.25,16.924
783,370.58,17.358,370.58,17.358
784,368.91,17.214,368.91,17.214
785,367.24,17.069,367.24,17.069
786,365.57,17.069,365.57,17.069
787,364.01,16.924,364.01,16.924
788,362.45,16.78,362.45,16.78
789,361.01,16.78,361.01,16.78
790,359.34,17.069,359.34,17.069
791,357.78,17.069,357.78,17.069
792,356.0,17.358,356.0,17.358
793,354.33,17.648,354.33,17.648
794,352.77,17.792,352.77,17.792
795,351.21,17.937,351.21,17.937
796,349.65,17.792,349.65,17.792
797,347.98,17.937,347.98,17.937
798,346.42,17.937,346.42,17.937
799,344.98,18.226,344.98,18.226
800,343.31,18.371,343.31,18.371
801,341.53,18.226,341.53,18.226
802,339.74,18.226,339.74,18.226
803,337.96,18.371,337.96,18.371
804,336.41,18.371,336.41,18.371
805,334.74,18.226,334.74,18.226
806,333.07,17.792,333.07,17.792
807,331.4,17.648,331.4,17.648
808,329.84,17.503,329.84,17.503
809,328.17,17.503,328.17,17.503
810,326.5,17.503,326.5,17.503
811,324.83,17.358,324.83,17.358
812,323.27,17.069,323.27,17.069
813,321.49,17.069,321.49,17.069
814,319.6,17.069,319.6,17.069
815,317.82,17.069,317.82,17.069
816,315.92,16.924,315.92,16.924
817,314.25,16.924,314.25,16.924
818,312.69,16.924,312.69,16.924
819,310.91,16.924,310.91,16.924
820,309.35,17.069,309.35,17.069
821,307.68,17.214,307.68,17.214
822,306.02,17.214,306.02,17.214
823,304.35,17.069,304.35,17.069
824,302.79,16.924,302.79,16.924
825,301.12,16.78,301.12,16.78
826,299.34,17.069,299.34,17.069
827,297.78,16.78,297.78,16.78
828,296.22,16.346,296.22,16.346
829,294.55,15.912,294.55,15.912
830,292.88,16.201,292.88,16.201
831,291.21,16.924,291.21,16.924
832,289.43,17.358,289.43,17.358
833,287.87,17.503,287.87,17.503
834,286.2,17.648,286.2,17.648
835,284.64,17.792,284.64,17.792
836,283.08,17.937,283.08,17.937
837,281.52,17.792,281.52,17.792
838,279.97,17.648,279.97,17.648
839,278.3,17.503,278.3,17.503
840,276.74,17.503,276.74,17.503
841,275.07,17.792,275.07,17.792
842,273.29,17.503,273.29,17.503
843,271.62,17.358,271.62,17.358
844,269.95,17.358,269.95,17.358
845,268.5,17.358,268.5,17.358
846,266.72,17.358,266.72,17.358
847,264.83,17.648,264.83,17.648
848,263.16,17.503,263.16,17.503
849,261.49,17.358,261.49,17.358
850,259.82,17.214,259.82,17.214
851,258.15,17.069,258.15,17.069
852,256.48,17.069,256.48,17.069
853,254.81,17.214,254.81,17.214
854,253.14,17.214,253.14,17.214
855,251.36,17.069,251.36,17.069
856,249.69,17.069,249.69,17.069
857,248.13,17.069,248.13,17.069
858,246.46,17.069,246.46,17.069
859,244.9,16.924,244.9,16.924
860,243.12,16.924,243.12,16.924
861,241.45,16.924,241.45,16.924
862,239.89,16.924,239.89,16.924
863,238.44,16.635,238.44,16.635
864,236.55,16.49,236.55,16.49
865,234.66,16.201,234.66,16.201
866,232.88,16.056,232.88,16.056
867,231.1,15.767,231.1,15.767
868,229.43,15.767,229.43,15.767
869,227.53,15.622,227.53,15.622
879,227.42,1.302,215.74,11.427
880,226.76,0.868,215.29,10.849
881,216.51,6.943,213.84,10.993
882,212.28,10.704,212.28,10.704
883,210.61,10.27,210.61,10.27
884,208.94,10.415,208.94,10.415
885,207.5,10.126,207.5,10.126
886,205.72,9.836,205.72,9.836
887,203.82,9.692,203.82,9.692
888,202.15,9.836,202.15,9.836
889,200.26,10.27,200.26,10.27
890,198.48,10.704,198.48,10.704
891,196.48,10.993,196.48,10.993
892,194.47,10.849,194.47,10.849
893,192.47,10.704,192.47,10.704
894,190.69,10.704,190.69,10.704
895,188.8,10.849,188.8,10.849
896,187.13,10.993,187.13,10.993
897,185.57,10.993,185.57,10.993
898,183.79,10.849,183.79,10.849
899,182.12,10.704,182.12,10.704
900,180.34,10.704,180.34,10.704
901,178.78,10.849,178.78,10.849
902,177.11,10.993,177.11,10.993
903,175.44,11.138,175.44,11.138
904,173.88,11.572,173.88,11.572
905,172.21,11.717,172.21,11.717
906,170.65,11.861,170.65,11.861
907,169.09,11.861,169.09,11.861
908,167.65,11.861,167.65,11.861
909,166.09,12.006,166.09,12.006
910,164.75,12.295,164.75,12.295
911,162.97,13.019,162.97,13.019
912,161.3,13.308,161.3,13.308
913,159.74,12.874,159.74,12.874
914,158.07,12.295,158.07,12.295
915,156.4,12.295,156.4,12.295
916,154.84,12.44,154.84,12.44
917,153.17,12.295,153.17,12.295
918,151.73,12.006,151.73,12.006
919,150.17,11.861,150.17,11.861
920,148.5,11.572,148.5,11.572
921,146.94,11.572,146.94,11.572
922,145.38,11.572,145.38,11.572
923,143.82,11.427,143.82,11.427
924,142.49,11.427,142.49,11.427
925,140.93,11.283,140.93,11.283
926,139.37,10.993,139.37,10.993
927,137.59,11.138,137.59,11.138
928,136.14,11.283,136.14,11.283
929,134.47,11.138,134.47,11.138
930,132.8,10.993,132.8,10.993
931,131.24,10.849,131.24,10.849
932,129.69,10.56,129.69,10.56
933,128.13,10.56,128.13,10.56
934,126.57,10.56,126.57,10.56
935,125.12,10.56,125.12,10.56
936,123.56,10.126,123.56,10.126
937,122.12,10.126,122.12,10.126
938,120.33,9.836,120.33,9.836
939,118.78,9.836,118.78,9.836
940,117.33,9.836,117.33,9.836
941,115.77,10.126,115.77,10.126
942,114.1,10.126,114.1,10.126
943,112.32,10.126,112.32,10.126
944,110.65,10.27,110.65,10.27
945,108.98,10.415,108.98,10.415
946,107.42,10.56,107.42,10.56
947,105.97,10.704,105.97,10.704
948,104.42,10.56,104.42,10.56
949,102.97,10.56,102.97,10.56
950,101.41,10.56,101.41,10.56
951,99.85,10.993,99.85,10.993
952,98.18,11.138,98.18,11.138
953,96.62,11.427,96.62,11.427
954,95.06,11.572,95.06,11.572
955,93.39,11.717,93.39,11.717
956,91.61,11.717,91.61,11.717
957,89.72,11.572,89.72,11.572
958,88.05,11.427,88.05,11.427
959,86.49,11.572,86.49,11.572
960,84.82,11.572,84.82,11.572
961,83.15,11.717,83.15,11.717
962,81.48,11.427,81.48,11.427
963,79.81,11.283,79.81,11.283
964,78.26,11.283,78.26,11.283
965,76.7,11.138,76.7,11.138
966,75.14,11.138,75.14,11.138
967,73.8,11.283,73.8,11.283
968,72.36,11.427,72.36,11.427
969,70.8,11.427,70.8,11.427
970,69.24,11.572,69.24,11.572
971,67.68,11.572,67.68,11.572
972,66.01,11.427,66.01,11.427
973,64.23,11.427,64.23,11.427
974,62.56,11.283,62.56,11.283
975,60.89,11.138,60.89,11.138
976,59.33,10.993,59.33,10.993
977,57.77,10.993,57.77,10.993
978,56.1,10.993,56.1,10.993
979,54.66,11.138,54.66,11.138
980,52.99,11.138,52.99,11.138
981,51.43,10.993,51.43,10.993
982,49.87,10.849,49.87,10.849
983,48.2,10.704,48.2,10.704
984,46.75,10.56,46.75,10.56
985,45.19,10.56,45.19,10.56
986,43.64,10.704,43.64,10.704
987,42.19,10.849,42.19,10.849
988,40.52,10.849,40.52,10.849
989,38.85,10.849,38.85,10.849
990,37.18,10.849,37.18,10.849
991,35.51,10.849,35.51,10.849
992,33.73,10.56,33.73,10.56
993,31.95,10.415,31.95,10.415
994,30.5,9.981,30.5,9.981
995,28.83,10.126,28.83,10.126
996,27.05,9.981,27.05,9.981
997,25.38,9.836,25.38,9.836
998,23.71,9.692,23.71,9.692
999,21.93,9.836,21.93,9.836
1000,20.48,9.692,20.48,9.692
1001,19.14,9.836,19.14,9.836
1002,17.7,10.126,17.7,10.126
1003,16.25,10.415,16.25,10.415
1004,14.69,10.56,14.69,10.56
1005,13.13,10.849,13.13,10.849
1006,11.69,10.993,11.69,10.993
1007,10.13,10.993,10.13,10.993
1008,8.68,11.283,8.68,11.283
50001,8.68,14.465,8.68,14.465
50002,6.45,14.755,8.35,14.755
50003,4.45,14.61,8.35,14.61
50004,2.22,14.61,8.01,14.61
50005,2.0,14.899,8.12,14.899
50006,1.89,14.899,8.57,14.899
50007,1.45,14.61,8.46,14.61
50008,1.45,14.465,8.68,14.465
50009,1.33,14.321,8.68,14.321
50010,1.11,14.465,8.68,14.465
50011,0.55,14.321,8.12,14.321
50012,0.55,14.61,8.12,14.61
50013,0.0,14.755,7.57,14.755
50014,1.22,14.61,7.34,14.61
50015,2.78,15.044,7.57,15.044
50016,3.89,15.044,7.23,15.044
50017,5.12,15.044,7.34,15.044
50018,5.79,15.044,6.9,15.044
50019,6.9,15.478,6.9,15.478
50020,6.79,15.478,6.79,15.478
50021,7.01,15.622,7.01,15.622
50022,7.01,15.622,7.01,15.622
50023,7.23,16.635,7.23,16.635
50024,7.79,17.937,7.79,17.937
50025,8.01,19.383,8.01,19.383
50026,8.12,20.541,8.12,20.541
50027,8.24,22.132,8.24,22.132
50028,8.46,23.289,8.46,23.289
50029,8.46,24.591,8.46,24.591
50030,8.35,26.327,8.35,26.327
50031,8.68,27.918,8.68,27.918
50032,9.01,29.365,9.01,29.365
50033,9.24,31.39,9.24,31.39
50034,9.13,32.836,9.13,32.836
50035,9.46,34.283,9.46,34.283
50036,9.57,36.308,9.57,36.308
50037,9.79,38.044,9.79,38.044
50038,9.91,39.78,9.91,39.78
50039,9.68,41.371,9.68,41.371
50040,9.91,43.252,9.91,43.252
50041,9.79,44.987,9.79,44.987
50042,9.91,46.868,9.91,46.868
50043,9.91,48.893,9.91,48.893
50044,10.02,50.774,10.02,50.774
50045,9.91,52.654,9.91,52.654
50046,10.24,54.245,10.24,54.245
50047,10.13,55.837,10.13,55.837
50048,10.24,57.717,10.24,57.717
50049,10.35,59.598,10.35,59.598
50050,10.35,61.623,10.35,61.623
50051,10.24,63.359,10.24,63.359
50052,10.57,65.095,10.57,65.095
50053,10.68,66.831,10.68,66.831
50054,10.8,68.422,10.8,68.422
50055,10.57,70.447,10.57,70.447
50056,10.35,72.038,10.35,72.038
50057,10.46,73.919,10.46,73.919
50058,10.57,75.51,10.57,75.51
50059,10.57,77.39,10.57,77.39
50060,10.91,78.982,10.91,78.982
50061,10.8,81.007,10.8,81.007
50062,10.68,83.032,10.68,83.032
50063,10.91,85.057,10.91,85.057
50064,11.02,87.082,11.02,87.082
50065,11.35,89.108,11.35,89.108
50066,11.46,91.133,11.46,91.133
50067,11.35,93.158,11.35,93.158
50068,11.46,95.328,11.46,95.328
50069,11.69,97.498,11.69,97.498
50070,11.69,99.378,11.69,99.378
50071,11.91,101.114,11.91,101.114
50072,11.91,103.139,11.91,103.139
50073,12.02,105.164,12.02,105.164
50074,12.35,107.19,12.35,107.19
50075,12.35,109.215,12.35,109.215
50076,12.91,110.951,12.91,110.951
50077,13.24,112.831,13.24,112.831
50078,13.36,114.567,13.36,114.567
50079,13.69,116.592,13.69,116.592
50080,14.14,118.473,14.14,118.473
50081,14.25,120.209,14.25,120.209
50082,14.47,122.089,14.47,122.089
50083,14.91,123.68,14.91,123.68
50084,14.69,125.706,14.69,125.706
50085,15.14,127.297,15.14,127.297
50086,15.25,128.743,15.25,128.743
50087,15.36,130.19,15.36,130.19
50088,15.36,131.926,15.36,131.926
50089,15.25,133.662,15.25,133.662
50090,15.36,134.819,15.36,134.819
50091,15.69,136.7,15.69,136.7
50092,15.58,138.291,15.58,138.291
50093,15.58,139.448,15.58,139.448
50094,15.81,141.184,15.81,141.184
50095,15.58,142.92,15.58,142.92
50096,15.81,143.932,15.81,143.932
50097,15.69,145.524,15.69,145.524
50098,15.69,146.681,15.69,146.681
50099,15.69,148.561,15.69,148.561
50100,15.58,149.863,15.58,149.863
50101,15.58,151.165,15.58,151.165
50102,15.36,152.901,15.36,152.901
50103,15.14,154.203,15.14,154.203
50104,15.03,155.505,15.03,155.505
50105,15.14,157.386,15.14,157.386
50106,14.8,158.687,14.8,158.687
50107,14.69,160.134,14.69,160.134
50108,15.03,161.87,15.03,161.87
50109,14.8,163.172,14.8,163.172
50110,14.8,164.908,14.8,164.908
50111,15.14,166.354,15.14,166.354
50112,15.25,167.801,15.25,167.801
50113,15.36,169.537,15.36,169.537
50114,15.36,171.273,15.36,171.273
50115,15.25,172.719,15.25,172.719
50116,15.25,174.455,15.25,174.455
50117,14.8,175.902,14.8,175.902
50118,14.8,177.493,14.8,177.493
50119,14.8,179.229,14.8,179.229
50120,14.47,180.675,14.47,180.675
50121,14.58,182.411,14.58,182.411
50122,14.58,184.147,14.58,184.147
50123,14.8,185.738,14.8,185.738
50124,14.69,187.04,14.69,187.04
50125,14.47,188.342,14.47,188.342
50126,14.47,190.223,14.47,190.223
50127,14.58,191.525,14.58,191.525
50128,14.58,192.827,14.58,192.827
50129,14.91,194.418,14.91,194.418
50130,14.8,196.154,14.8,196.154
50131,14.8,197.89,14.8,197.89
50132,14.91,199.047,14.91,199.047
50133,15.25,200.928,15.25,200.928
50134,15.25,202.374,15.25,202.374
50135,15.14,204.11,15.14,204.11
50136,15.36,205.557,15.36,205.557
50137,15.47,207.003,15.47,207.003
50138,15.36,208.594,15.36,208.594
50139,15.36,210.33,15.36,210.33
50140,15.47,211.777,15.47,211.777
50141,15.47,213.368,15.47,213.368
50142,15.14,214.959,15.14,214.959
50143,14.69,216.261,14.69,216.261
50144,14.8,218.142,14.8,218.142
50145,14.58,219.444,14.58,219.444
50146,14.25,220.89,14.25,220.89
50147,14.14,222.192,14.14,222.192
50148,14.02,223.783,14.02,223.783
50149,14.14,225.519,14.14,225.519
50150,13.8,227.111,13.8,227.111
50151,13.69,228.557,13.69,228.557
50152,13.91,230.148,13.91,230.148
50153,14.14,231.74,14.14,231.74
50154,14.14,233.476,14.14,233.476
50155,14.02,235.067,14.02,235.067
50156,14.14,236.369,14.14,236.369
50157,14.02,237.96,14.02,237.96
50158,13.91,239.551,13.91,239.551
50159,13.58,240.709,13.58,240.709
50160,13.02,242.01,13.02,242.01
50161,12.8,243.602,12.8,243.602
50162,12.69,245.193,12.69,245.193
50163,12.58,246.35,12.58,246.35
50164,12.58,248.231,12.58,248.231
50165,12.8,249.677,12.8,249.677
50166,12.58,251.703,12.58,251.703
50167,12.47,253.149,12.47,253.149
50168,12.24,254.885,12.24,254.885
50169,12.35,256.476,12.35,256.476
50170,12.02,258.357,12.02,258.357
50171,12.47,259.948,12.47,259.948
50172,12.13,261.395,12.13,261.395
50173,12.02,263.275,12.02,263.275
50174,11.8,264.577,11.8,264.577
50175,12.02,266.168,12.02,266.168
50176,12.02,268.049,12.02,268.049
50177,12.02,269.64,12.02,269.64
50178,11.8,271.087,11.8,271.087
50179,11.8,272.823,11.8,272.823
50180,11.58,274.414,11.58,274.414
50181,11.58,276.005,11.58,276.005
50182,11.13,277.741,11.13,277.741
50183,10.91,279.043,10.91,279.043
50184,10.91,280.779,10.91,280.779
50185,10.91,282.226,10.91,282.226
50186,10.13,283.962,10.13,283.962
50187,10.13,285.553,10.13,285.553
50188,9.91,286.999,9.91,286.999
50189,9.57,288.735,9.57,288.735
50190,9.68,290.471,9.68,290.471
50191,9.57,291.918,9.57,291.918
50192,9.68,293.654,9.68,293.654
50193,9.57,295.534,9.57,295.534
50194,9.46,297.27,9.46,297.27
50195,9.57,298.861,9.57,298.861
50196,9.68,300.742,9.68,300.742
50197,9.68,302.623,9.68,302.623
50198,9.79,304.069,9.79,304.069
50199,9.57,305.805,9.57,305.805
50200,9.46,307.686,9.46,307.686
50201,9.24,308.988,9.24,308.988
50202,9.24,310.868,9.24,310.868
50203,8.9,312.749,8.9,312.749
50204,8.9,314.051,8.9,314.051
50205,8.9,315.931,8.9,315.931
50206,8.68,317.378,8.68,317.378
50207,8.79,319.403,8.79,319.403
50208,8.57,320.85,8.57,320.85
50209,8.57,322.296,8.57,322.296
50210,8.35,323.888,8.35,323.888
50211,8.12,325.768,8.12,325.768
50212,8.24,327.359,8.24,327.359
50213,7.79,328.806,7.79,328.806
50214,8.01,330.542,8.01,330.542
50215,7.9,332.278,7.9,332.278
50216,8.01,333.435,8.01,333.435
50217,8.01,335.316,8.01,335.316
50218,8.12,337.052,8.12,337.052
50219,8.01,338.209,8.01,338.209
50220,7.9,339.945,7.9,339.945
50221,7.9,341.681,7.9,341.681
50222,8.12,343.272,8.12,343.272
50223,8.01,344.574,8.01,344.574
50224,8.24,346.02,8.24,346.02
50225,7.9,347.612,7.9,347.612
50226,8.01,349.058,8.01,349.058
50227,8.01,350.65,8.01,350.65
50228,7.68,351.952,7.68,351.952
50229,7.9,353.687,7.9,353.687
50230,8.12,355.568,8.12,355.568
50231,8.01,356.87,8.01,356.87
50232,8.12,358.461,8.12,358.461
50233,8.57,359.763,8.57,359.763
50234,8.57,361.644,8.57,361.644
50235,8.9,362.946,8.9,362.946
50249,15.25,374.085,15.25,374.085
50250,2.56,370.757,17.03,374.229
50251,6.79,375.242,18.7,374.808
50252,11.24,380.016,20.48,375.097
50253,15.47,384.645,22.37,375.531
50254,19.03,383.777,24.15,376.399
50255,22.26,382.33,26.16,376.978
50256,25.38,381.173,28.16,377.267
50257,27.94,377.122,30.17,377.122
50258,30.83,377.556,32.17,377.556
50259,34.28,377.267,34.28,377.267
50260,36.29,377.556,36.29,377.556
50261,38.29,376.978,38.29,376.978
50262,40.41,376.544,40.41,376.544
50263,42.52,375.965,42.52,375.965
50264,44.53,376.11,44.53,376.11
50265,46.53,375.676,46.53,375.676
50266,48.42,375.387,48.42,375.387
50267,50.31,374.808,50.31,374.808
50268,52.21,374.808,52.21,374.808
50269,53.77,374.953,53.77,374.953
50270,55.55,374.953,55.55,374.953
50271,57.55,374.663,57.55,374.663
50272,59.44,374.808,59.44,374.808
50273,61.0,374.808,61.0,374.808
50274,62.78,374.953,62.78,374.953
50275,64.45,375.242,64.45,375.242
50276,66.01,375.387,66.01,375.387
50277,67.68,375.387,67.68,375.387
50278,69.02,375.676,69.02,375.676
50279,71.02,375.531,71.02,375.531
50280,72.47,375.821,72.47,375.821
50281,74.25,375.676,74.25,375.676
50282,75.58,375.965,75.58,375.965
50283,77.14,375.676,77.14,375.676
50284,78.81,375.821,78.81,375.821
50285,80.04,375.676,80.04,375.676
50286,81.82,375.965,81.82,375.965
50287,83.6,375.965,83.6,375.965
50288,85.05,376.254,85.05,376.254
50289,86.6,376.11,86.6,376.11
50290,88.05,376.11,88.05,376.11
50291,89.72,376.399,89.72,376.399
50292,91.17,376.254,91.17,376.254
50293,92.5,376.399,92.5,376.399
50294,94.4,376.11,94.4,376.11
50295,95.62,376.399,95.62,376.399
50296,96.96,376.688,96.96,376.688
50297,98.74,376.688,98.74,376.688
50298,100.19,376.688,100.19,376.688
50299,101.86,376.688,101.86,376.688
50300,103.3,376.833,103.3,376.833
50301,104.75,376.833,104.75,376.833
50302,106.42,376.688,106.42,376.688
50303,107.98,376.688,107.98,376.688
50304,109.31,376.978,109.31,376.978
50305,110.65,376.978,110.65,376.978
50306,112.43,377.412,112.43,377.412
50307,113.77,377.267,113.77,377.267
50308,115.21,377.412,115.21,377.412
50309,116.99,377.846,116.99,377.846
50310,118.22,377.846,118.22,377.846
50311,119.44,377.99,119.44,377.99
50312,121.0,377.701,121.0,377.701
50313,122.34,377.99,122.34,377.99
50314,123.45,378.135,123.45,378.135
50315,124.9,377.99,124.9,377.99
50316,126.35,377.99,126.35,377.99
50317,127.57,378.135,127.57,378.135
50318,129.13,378.28,129.13,378.28
50319,130.13,378.135,130.13,378.135
50320,131.24,378.135,131.24,378.135
50321,132.36,378.569,132.36,378.569
50322,133.69,378.569,133.69,378.569
50323,134.92,378.858,134.92,378.858
50324,135.92,379.292,135.92,379.292
50325,137.37,379.582,137.37,379.582
50326,138.48,379.871,138.48,379.871
50327,139.82,380.305,139.82,380.305
50328,141.15,380.45,141.15,380.45
50329,142.6,380.594,142.6,380.594
50330,143.82,380.45,143.82,380.45
50331,145.16,380.305,145.16,380.305
50332,146.61,380.16,146.61,380.16
50333,148.05,379.437,148.05,379.437
50334,149.39,379.148,149.39,379.148
50335,150.72,378.714,150.72,378.714
50336,152.28,378.28,152.28,378.28
50337,153.95,377.99,153.95,377.99
50338,155.18,377.701,155.18,377.701
50339,157.18,377.267,157.18,377.267
50340,158.41,377.122,158.41,377.122
50341,159.85,376.978,159.85,376.978
50342,161.19,376.399,161.19,376.399
50343,162.75,376.399,162.75,376.399
50344,163.86,376.399,163.86,376.399
50345,165.42,375.676,165.42,375.676
50346,166.87,375.676,166.87,375.676
50347,168.54,375.387,168.54,375.387
50348,169.65,375.387,169.65,375.387
50349,171.32,375.387,171.32,375.387
50350,172.65,375.242,172.65,375.242
50351,174.55,375.387,174.55,375.387
50352,176.11,375.531,176.11,375.531
50353,177.78,375.821,177.78,375.821
50354,179.33,375.965,179.33,375.965
50355,181.0,375.821,181.0,375.821
50356,182.56,375.676,182.56,375.676
50357,184.34,376.11,184.34,376.11
50358,185.79,375.965,185.79,375.965
50359,187.24,375.821,187.24,375.821
50360,188.68,375.965,188.68,375.965
50361,190.47,375.965,190.47,375.965
50362,192.36,375.676,192.36,375.676
50363,193.58,375.965,193.58,375.965
50364,195.36,375.531,195.36,375.531
50365,197.03,375.676,197.03,375.676
50366,198.48,375.676,198.48,375.676
50367,200.26,375.387,200.26,375.387
50368,201.6,375.387,201.6,375.387
50369,203.71,375.531,203.71,375.531
50370,205.05,375.965,205.05,375.965
50371,206.61,376.254,206.61,376.254
50372,208.28,376.399,208.28,376.399
50373,209.84,376.399,209.84,376.399
50374,211.28,376.399,211.28,376.399
50375,213.06,376.544,213.06,376.544
50376,214.51,376.833,214.51,376.833
50377,216.07,377.122,216.07,377.122
50378,217.74,376.833,217.74,376.833
50379,219.19,377.122,219.19,377.122
50380,220.52,376.978,220.52,376.978
50381,222.3,377.122,222.3,377.122
50382,223.75,377.412,223.75,377.412
50383,225.09,377.412,225.09,377.412
50384,226.87,377.701,226.87,377.701
50385,228.43,377.701,228.43,377.701
50386,229.98,377.556,229.98,377.556
50387,231.43,377.846,231.43,377.846
50388,233.1,377.846,233.1,377.846
50389,234.88,377.99,234.88,377.99
50390,236.44,377.556,236.44,377.556
50391,238.11,377.556,238.11,377.556
50392,239.89,377.412,239.89,377.412
50393,241.56,377.412,241.56,377.412
50394,243.23,377.412,243.23,377.412
50395,244.79,377.556,244.79,377.556
50396,246.35,377.122,246.35,377.122
50397,248.13,377.267,248.13,377.267
50398,249.91,377.267,249.91,377.267
50399,250.91,376.833,250.91,376.833
50400,252.69,376.688,252.69,376.688
50401,254.14,376.399,254.14,376.399
50402,255.92,376.399,255.92,376.399
50403,257.59,376.544,257.59,376.544
50404,259.15,376.833,259.15,376.833
50405,260.71,376.544,260.71,376.544
50406,262.16,376.833,262.16,376.833
50407,263.6,376.544,263.6,376.544
50408,265.16,376.688,265.16,376.688
50409,266.72,376.688,266.72,376.688
